[2024-05-26T23:44:16.175010184Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5389
[2024-05-26T23:44:16.195616257Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6483, 10.10.2.1:6185) is now validated
[2024-05-26T23:44:16.195799210Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4569, 10.10.2.1:5612) is now validated
[2024-05-26T23:44:16.195911010Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6177, 10.10.1.1:4628) is now validated
[2024-05-26T23:44:16.195978236Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4752, 10.10.2.1:6982) is now validated
[2024-05-26T23:44:16.196032959Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6166, 10.10.1.1:4796) is now validated
[2024-05-26T23:44:16.196119180Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6109, 10.10.1.1:6838) is now validated
[2024-05-26T23:44:36.188651759Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5389 <-> 10.10.1.1:4433 received in 20.01345222s
[2024-05-26T23:44:36.188680052Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5389 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 5234182884, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-26T23:44:36.196178845Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6483 <-> 10.10.2.1:6185 received in 20.020986509s
[2024-05-26T23:44:36.196187812Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6483 <-> 10.10.2.1:6185 app_conn: McMPQUICConnClient { received: 7335698688, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T23:44:36.196444483Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4569 <-> 10.10.2.1:5612 received in 20.021252128s
[2024-05-26T23:44:36.196470282Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4569 <-> 10.10.2.1:5612 app_conn: McMPQUICConnClient { received: 5412610304, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:44:36.196699321Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4752 <-> 10.10.2.1:6982 received in 20.021398431s
[2024-05-26T23:44:36.196724679Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4752 <-> 10.10.2.1:6982 app_conn: McMPQUICConnClient { received: 6511312750, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T23:44:36.196729468Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6109 <-> 10.10.1.1:6838 received in 20.021401668s
[2024-05-26T23:44:36.196740178Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6166 <-> 10.10.1.1:4796 received in 20.021476268s
[2024-05-26T23:44:36.196771757Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6166 <-> 10.10.1.1:4796 app_conn: McMPQUICConnClient { received: 6221974250, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T23:44:36.196759644Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6109 <-> 10.10.1.1:6838 app_conn: McMPQUICConnClient { received: 7064560982, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T23:44:36.196947316Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6177 <-> 10.10.1.1:4628 received in 20.021751774s
[2024-05-26T23:44:36.196958136Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6177 <-> 10.10.1.1:4628 app_conn: McMPQUICConnClient { received: 4852408460, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T23:44:36.198745508Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6483, peer: 10.10.2.1:6185, status: Success }
[2024-05-26T23:44:36.208806967Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4569, peer: 10.10.2.1:5612, status: Success }
[2024-05-26T23:44:36.218864718Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4752, peer: 10.10.2.1:6982, status: Success }
[2024-05-26T23:44:36.228924073Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6166, peer: 10.10.1.1:4796, status: Success }
[2024-05-26T23:44:36.238981284Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6109, peer: 10.10.1.1:6838, status: Success }
[2024-05-26T23:44:36.249060486Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6177, peer: 10.10.1.1:4628, status: Success }
[2024-05-26T23:44:36.269189804Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5389 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4032999 sent=38837 lost=0 lost_spurious=0 retrans=0 rtt=111.402µs min_rtt=Some(76.504µs) rttvar=16.825µs rtt_update=19679 cwnd=13500 sent_bytes=2342849 recv_bytes=5440928428 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65287, local_addr=10.10.2.2:6483 peer_addr=10.10.2.1:6185 validation_state=Validated state=Active recv=5650510 sent=29055 lost=0 lost_spurious=0 retrans=0 rtt=115.081µs min_rtt=Some(75.612µs) rttvar=7.644µs rtt_update=13868 cwnd=13500 sent_bytes=1742227 recv_bytes=7626441571 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54367, local_addr=10.10.2.2:4569 peer_addr=10.10.2.1:5612 validation_state=Validated state=Active recv=4168639 sent=21478 lost=0 lost_spurious=0 retrans=0 rtt=124.561µs min_rtt=Some(76.383µs) rttvar=13.735µs rtt_update=10200 cwnd=13500 sent_bytes=1282525 recv_bytes=5626215003 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39655, local_addr=10.10.1.2:6166 peer_addr=10.10.1.1:4796 validation_state=Validated state=Active recv=4794118 sent=48445 lost=0 lost_spurious=0 retrans=0 rtt=90.401µs min_rtt=Some(66.224µs) rttvar=7.623µs rtt_update=23630 cwnd=1660500 sent_bytes=2911712 recv_bytes=6468384700 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96568, local_addr=10.10.1.2:6177 peer_addr=10.10.1.1:4628 validation_state=Validated state=Active recv=3738826 sent=32681 lost=0 lost_spurious=0 retrans=0 rtt=104.131µs min_rtt=Some(76.414µs) rttvar=11.286µs rtt_update=18194 cwnd=13500 sent_bytes=1999011 recv_bytes=5043822357 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84732, local_addr=10.10.2.2:4752 peer_addr=10.10.2.1:6982 validation_state=Validated state=Active recv=5017119 sent=51297 lost=0 lost_spurious=0 retrans=0 rtt=93.619µs min_rtt=Some(71.624µs) rttvar=11.667µs rtt_update=24525 cwnd=13500 sent_bytes=3075020 recv_bytes=6769339196 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92927, local_addr=10.10.1.2:6109 peer_addr=10.10.1.1:6838 validation_state=Validated state=Active recv=5441579 sent=28050 lost=0 lost_spurious=0 retrans=0 rtt=123.725µs min_rtt=Some(68.609µs) rttvar=13.407µs rtt_update=13352 cwnd=13500 sent_bytes=1680595 recv_bytes=7344428137 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51927]
