[2024-05-27T00:53:24.563108137Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5885
[2024-05-27T00:53:24.583382366Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6090, 10.10.2.1:5755) is now validated
[2024-05-27T00:53:24.583778729Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6369, 10.10.2.1:5323) is now validated
[2024-05-27T00:53:24.584003601Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6624, 10.10.1.1:5260) is now validated
[2024-05-27T00:53:24.584052232Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5703, 10.10.1.1:4999) is now validated
[2024-05-27T00:53:24.584106233Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6965, 10.10.2.1:4645) is now validated
[2024-05-27T00:53:24.584166827Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5459, 10.10.1.1:4569) is now validated
[2024-05-27T00:53:24.584213665Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4827, 10.10.2.1:4574) is now validated
[2024-05-27T00:53:24.584406767Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6855, 10.10.2.1:5663) is now validated
[2024-05-27T00:53:24.584526461Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4930, 10.10.2.1:4763) is now validated
[2024-05-27T00:53:24.584613575Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6163, 10.10.1.1:5015) is now validated
[2024-05-27T00:53:24.584708252Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5510, 10.10.1.1:5827) is now validated
[2024-05-27T00:53:24.584739681Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6481, 10.10.2.1:6178) is now validated
[2024-05-27T00:53:24.584797269Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5286, 10.10.1.1:6011) is now validated
[2024-05-27T00:53:44.577279726Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5885 <-> 10.10.1.1:4433 received in 20.013764346s
[2024-05-27T00:53:44.577313520Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5885 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 3694220759, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-27T00:53:44.584155460Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6090 <-> 10.10.2.1:5755 received in 20.021111504s
[2024-05-27T00:53:44.584165048Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6090 <-> 10.10.2.1:5755 app_conn: McMPQUICConnClient { received: 3000177952, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:53:44.584714789Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6965 <-> 10.10.2.1:4645 received in 20.021366453s
[2024-05-27T00:53:44.584740858Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6965 <-> 10.10.2.1:4645 app_conn: McMPQUICConnClient { received: 2615140608, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:53:44.584805459Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5459 <-> 10.10.1.1:4569 received in 20.021280591s
[2024-05-27T00:53:44.584832570Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5459 <-> 10.10.1.1:4569 app_conn: McMPQUICConnClient { received: 3259707148, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:53:44.584941805Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6624 <-> 10.10.1.1:5260 received in 20.021679038s
[2024-05-27T00:53:44.584952585Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6624 <-> 10.10.1.1:5260 app_conn: McMPQUICConnClient { received: 3601396305, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:53:44.585032134Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6163 <-> 10.10.1.1:5015 received in 20.021424812s
[2024-05-27T00:53:44.585058113Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6163 <-> 10.10.1.1:5015 app_conn: McMPQUICConnClient { received: 3537334380, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:53:44.585057041Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6369 <-> 10.10.2.1:5323 received in 20.021816607s
[2024-05-27T00:53:44.585082028Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6369 <-> 10.10.2.1:5323 app_conn: McMPQUICConnClient { received: 3137200384, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:53:44.585094411Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4827 <-> 10.10.2.1:4574 received in 20.021570835s
[2024-05-27T00:53:44.585131581Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4827 <-> 10.10.2.1:4574 app_conn: McMPQUICConnClient { received: 1980130732, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:53:44.585221189Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6855 <-> 10.10.2.1:5663 received in 20.02169034s
[2024-05-27T00:53:44.585245845Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6855 <-> 10.10.2.1:5663 app_conn: McMPQUICConnClient { received: 3751895296, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:53:44.585265091Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5703 <-> 10.10.1.1:4999 received in 20.021917766s
[2024-05-27T00:53:44.585275070Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5703 <-> 10.10.1.1:4999 app_conn: McMPQUICConnClient { received: 3750844754, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:53:44.585398411Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4930 <-> 10.10.2.1:4763 received in 20.021763216s
[2024-05-27T00:53:44.585408911Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4930 <-> 10.10.2.1:4763 app_conn: McMPQUICConnClient { received: 2609343028, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:53:44.585540378Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5286 <-> 10.10.1.1:6011 received in 20.021883161s
[2024-05-27T00:53:44.585546489Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6481 <-> 10.10.2.1:6178 received in 20.021932644s
[2024-05-27T00:53:44.585566627Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5286 <-> 10.10.1.1:6011 app_conn: McMPQUICConnClient { received: 3337605290, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:53:44.585574672Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6481 <-> 10.10.2.1:6178 app_conn: McMPQUICConnClient { received: 2373308130, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:53:44.585649662Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5510 <-> 10.10.1.1:5827 received in 20.022119865s
[2024-05-27T00:53:44.585660002Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5510 <-> 10.10.1.1:5827 app_conn: McMPQUICConnClient { received: 3865654392, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:53:44.587390437Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6090, peer: 10.10.2.1:5755, status: Success }
[2024-05-27T00:53:44.597451183Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6965, peer: 10.10.2.1:4645, status: Success }
[2024-05-27T00:53:44.607508923Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5459, peer: 10.10.1.1:4569, status: Success }
[2024-05-27T00:53:44.617565933Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6624, peer: 10.10.1.1:5260, status: Success }
[2024-05-27T00:53:44.627623764Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6163, peer: 10.10.1.1:5015, status: Success }
[2024-05-27T00:53:44.637680863Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6369, peer: 10.10.2.1:5323, status: Success }
[2024-05-27T00:53:44.647738062Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4827, peer: 10.10.2.1:4574, status: Success }
[2024-05-27T00:53:44.657795312Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6855, peer: 10.10.2.1:5663, status: Success }
[2024-05-27T00:53:44.667852402Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5703, peer: 10.10.1.1:4999, status: Success }
[2024-05-27T00:53:44.677909681Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4930, peer: 10.10.2.1:4763, status: Success }
[2024-05-27T00:53:44.687995074Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5286, peer: 10.10.1.1:6011, status: Success }
[2024-05-27T00:53:44.698052846Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6481, peer: 10.10.2.1:6178, status: Success }
[2024-05-27T00:53:44.708109965Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5510, peer: 10.10.1.1:5827, status: Success }
[2024-05-27T00:53:44.728239592Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5885 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2846334 sent=31048 lost=0 lost_spurious=0 retrans=0 rtt=140.707µs min_rtt=Some(74.73µs) rttvar=98.445µs rtt_update=13859 cwnd=13500 sent_bytes=1829557 recv_bytes=3839136403 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=672941, local_addr=10.10.2.2:6090 peer_addr=10.10.2.1:5755 validation_state=Validated state=Active recv=2311550 sent=20946 lost=0 lost_spurious=0 retrans=0 rtt=96.16µs min_rtt=Some(73.738µs) rttvar=10.129µs rtt_update=11132 cwnd=13500 sent_bytes=1259002 recv_bytes=3117218023 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71625, local_addr=10.10.1.2:6624 peer_addr=10.10.1.1:5260 validation_state=Validated state=Active recv=2774813 sent=23996 lost=0 lost_spurious=0 retrans=0 rtt=116.847µs min_rtt=Some(75.852µs) rttvar=18.551µs rtt_update=13479 cwnd=939600 sent_bytes=1461929 recv_bytes=3742577138 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93330, local_addr=10.10.2.2:6369 peer_addr=10.10.2.1:5323 validation_state=Validated state=Active recv=2417138 sent=21909 lost=0 lost_spurious=0 retrans=0 rtt=105.238µs min_rtt=Some(73.418µs) rttvar=7.409µs rtt_update=11653 cwnd=13500 sent_bytes=1318882 recv_bytes=3259744038 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=619357, local_addr=10.10.1.2:5703 peer_addr=10.10.1.1:4999 validation_state=Validated state=Active recv=2888134 sent=13926 lost=0 lost_spurious=0 retrans=0 rtt=124.533µs min_rtt=Some(89.368µs) rttvar=19.811µs rtt_update=7041 cwnd=13500 sent_bytes=834946 recv_bytes=3897795455 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41566, local_addr=10.10.2.2:6965 peer_addr=10.10.2.1:4645 validation_state=Validated state=Active recv=2014863 sent=17044 lost=0 lost_spurious=0 retrans=0 rtt=259.87µs min_rtt=Some(74.86µs) rttvar=227.818µs rtt_update=9664 cwnd=13500 sent_bytes=1031185 recv_bytes=2716719134 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=830409, local_addr=10.10.1.2:5459 peer_addr=10.10.1.1:4569 validation_state=Validated state=Active recv=2511534 sent=23255 lost=0 lost_spurious=0 retrans=0 rtt=93.8µs min_rtt=Some(73.638µs) rttvar=6.874µs rtt_update=12122 cwnd=13500 sent_bytes=1396582 recv_bytes=3387168458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47289, local_addr=10.10.2.2:4827 peer_addr=10.10.2.1:4574 validation_state=Validated state=Active recv=1525534 sent=11681 lost=0 lost_spurious=0 retrans=0 rtt=206.181µs min_rtt=Some(75.291µs) rttvar=183.975µs rtt_update=7241 cwnd=13500 sent_bytes=709181 recv_bytes=2056215329 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31953, local_addr=10.10.1.2:5510 peer_addr=10.10.1.1:5827 validation_state=Validated state=Active recv=2976606 sent=15233 lost=0 lost_spurious=0 retrans=0 rtt=130.373µs min_rtt=Some(83.837µs) rttvar=5.639µs rtt_update=7254 cwnd=513000 sent_bytes=904992 recv_bytes=4017210696 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31307, local_addr=10.10.2.2:6855 peer_addr=10.10.2.1:5663 validation_state=Validated state=Active recv=2888945 sent=14518 lost=0 lost_spurious=0 retrans=0 rtt=126.567µs min_rtt=Some(82.695µs) rttvar=9.905µs rtt_update=7034 cwnd=13500 sent_bytes=864124 recv_bytes=3898887530 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45282, local_addr=10.10.1.2:6163 peer_addr=10.10.1.1:5015 validation_state=Validated state=Active recv=2725460 sent=26319 lost=0 lost_spurious=0 retrans=0 rtt=77.985µs min_rtt=Some(55.454µs) rttvar=23.963µs rtt_update=13196 cwnd=919350 sent_bytes=1574934 recv_bytes=3675946234 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42467, local_addr=10.10.2.2:4930 peer_addr=10.10.2.1:4763 validation_state=Validated state=Active recv=2010385 sent=18237 lost=0 lost_spurious=0 retrans=0 rtt=103.145µs min_rtt=Some(71.825µs) rttvar=14.522µs rtt_update=9640 cwnd=13500 sent_bytes=1091069 recv_bytes=2710689416 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=806222, local_addr=10.10.2.2:6481 peer_addr=10.10.2.1:6178 validation_state=Validated state=Active recv=1828503 sent=29899 lost=0 lost_spurious=0 retrans=0 rtt=86.732µs min_rtt=Some(66.975µs) rttvar=14.556µs rtt_update=17417 cwnd=1189350 sent_bytes=1811618 recv_bytes=2465351602 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=151693, local_addr=10.10.1.2:5286 peer_addr=10.10.1.1:6011 validation_state=Validated state=Active recv=2571559 sent=24677 lost=0 lost_spurious=0 retrans=0 rtt=103.78µs min_rtt=Some(75.793µs) rttvar=16.169µs rtt_update=12421 cwnd=13500 sent_bytes=1475109 recv_bytes=3468195046 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86576]
