[2024-06-01T13:50:54.541503378Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4894
[2024-06-01T13:50:54.562139166Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5822, 10.10.2.1:6430) is now validated
[2024-06-01T13:50:54.562222669Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4757, 10.10.1.1:5482) is now validated
[2024-06-01T13:50:54.562670490Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4672, 10.10.1.1:6138) is now validated
[2024-06-01T13:50:54.562955039Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4576, 10.10.2.1:5985) is now validated
[2024-06-01T13:50:54.563045094Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6508, 10.10.2.1:6161) is now validated
[2024-06-01T13:51:14.557284488Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4894 <-> 10.10.1.1:4433 received in 20.015352917s
[2024-06-01T13:51:14.557307991Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4894 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 7758240544, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T13:51:14.562926318Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4757 <-> 10.10.1.1:5482 received in 20.02144451s
[2024-06-01T13:51:14.562942048Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4757 <-> 10.10.1.1:5482 app_conn: McMPQUICConnClient { received: 7671240524, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T13:51:14.563371001Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5822 <-> 10.10.2.1:6430 received in 20.021986882s
[2024-06-01T13:51:14.563382496Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5822 <-> 10.10.2.1:6430 app_conn: McMPQUICConnClient { received: 6410224948, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T13:51:14.563465970Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4576 <-> 10.10.2.1:5985 received in 20.021967868s
[2024-06-01T13:51:14.563476127Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4576 <-> 10.10.2.1:5985 app_conn: McMPQUICConnClient { received: 7477519364, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T13:51:14.563723330Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4672 <-> 10.10.1.1:6138 received in 20.022251775s
[2024-06-01T13:51:14.563734086Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4672 <-> 10.10.1.1:6138 app_conn: McMPQUICConnClient { received: 5874790707, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T13:51:14.564427371Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6508 <-> 10.10.2.1:6161 received in 20.022967909s
[2024-06-01T13:51:14.564438057Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6508 <-> 10.10.2.1:6161 app_conn: McMPQUICConnClient { received: 7512746328, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T13:51:14.567389456Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4757, peer: 10.10.1.1:5482, status: Success }
[2024-06-01T13:51:14.577466073Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5822, peer: 10.10.2.1:6430, status: Success }
[2024-06-01T13:51:14.587546689Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4576, peer: 10.10.2.1:5985, status: Success }
[2024-06-01T13:51:14.597625158Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4672, peer: 10.10.1.1:6138, status: Success }
[2024-06-01T13:51:14.607704275Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6508, peer: 10.10.2.1:6161, status: Success }
[2024-06-01T13:51:14.627885323Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4894 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5976065 sent=22846 lost=0 lost_spurious=0 retrans=0 rtt=141.599µs min_rtt=Some(102.382µs) rttvar=14.224µs rtt_update=14975 cwnd=13500 sent_bytes=1450371 recv_bytes=8065932990 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=416002, local_addr=10.10.2.2:5822 peer_addr=10.10.2.1:6430 validation_state=Validated state=Active recv=4939211 sent=49703 lost=0 lost_spurious=0 retrans=0 rtt=103.334µs min_rtt=Some(69.31µs) rttvar=12.385µs rtt_update=24187 cwnd=13500 sent_bytes=2986983 recv_bytes=6664192377 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=98824, local_addr=10.10.1.2:4757 peer_addr=10.10.1.1:5482 validation_state=Validated state=Active recv=5910931 sent=18439 lost=0 lost_spurious=0 retrans=0 rtt=174.827µs min_rtt=Some(80.575µs) rttvar=94.593µs rtt_update=13270 cwnd=13500 sent_bytes=1174264 recv_bytes=7975489852 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=279783, local_addr=10.10.2.2:4576 peer_addr=10.10.2.1:5985 validation_state=Validated state=Active recv=5761577 sent=42819 lost=0 lost_spurious=0 retrans=0 rtt=72.944µs min_rtt=Some(58.667µs) rttvar=15.765µs rtt_update=30068 cwnd=2118150 sent_bytes=2755626 recv_bytes=7774376538 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=806955, local_addr=10.10.2.2:6508 peer_addr=10.10.2.1:6161 validation_state=Validated state=Active recv=5788788 sent=24898 lost=0 lost_spurious=0 retrans=0 rtt=78.279µs min_rtt=Some(62.267µs) rttvar=15.31µs rtt_update=20003 cwnd=2884950 sent_bytes=1638200 recv_bytes=7810790516 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=568960, local_addr=10.10.1.2:4672 peer_addr=10.10.1.1:6138 validation_state=Validated state=Active recv=4525501 sent=26259 lost=0 lost_spurious=0 retrans=0 rtt=167.448µs min_rtt=Some(132.349µs) rttvar=4.269µs rtt_update=11902 cwnd=13500 sent_bytes=1554240 recv_bytes=6106984815 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48786]
