[2024-06-01T20:58:37.493526462Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6176
[2024-06-01T20:58:37.514307908Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5554, 10.10.1.1:4666) is now validated
[2024-06-01T20:58:37.514437782Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5106, 10.10.2.1:5513) is now validated
[2024-06-01T20:58:37.514440367Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5187, 10.10.1.1:5202) is now validated
[2024-06-01T20:58:37.515303462Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5086, 10.10.2.1:6031) is now validated
[2024-06-01T20:58:37.515773018Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6236, 10.10.2.1:4993) is now validated
[2024-06-01T20:58:37.515872864Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5743, 10.10.2.1:4878) is now validated
[2024-06-01T20:58:37.515922475Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4961, 10.10.2.1:6002) is now validated
[2024-06-01T20:58:37.516140740Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5808, 10.10.1.1:4653) is now validated
[2024-06-01T20:58:37.516143659Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6675, 10.10.2.1:6164) is now validated
[2024-06-01T20:58:37.516144953Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5657, 10.10.1.1:5690) is now validated
[2024-06-01T20:58:37.516160707Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5240, 10.10.1.1:6353) is now validated
[2024-06-01T20:58:37.516320569Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4873, 10.10.2.1:6445) is now validated
[2024-06-01T20:58:37.516456055Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6255, 10.10.1.1:4813) is now validated
[2024-06-01T20:58:37.516677506Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4486, 10.10.2.1:4844) is now validated
[2024-06-01T20:58:37.516728383Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6722, 10.10.1.1:5038) is now validated
[2024-06-01T20:58:57.511615400Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6176 <-> 10.10.1.1:4433 received in 20.016930391s
[2024-06-01T20:58:57.511641153Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6176 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 2547791274, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T20:58:57.515327549Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5106 <-> 10.10.2.1:5513 received in 20.021671278s
[2024-06-01T20:58:57.515346132Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5106 <-> 10.10.2.1:5513 app_conn: McMPQUICConnClient { received: 4307453606, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T20:58:57.515541107Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5554 <-> 10.10.1.1:4666 received in 20.021884288s
[2024-06-01T20:58:57.515553925Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5554 <-> 10.10.1.1:4666 app_conn: McMPQUICConnClient { received: 4346127154, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T20:58:57.515940180Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5187 <-> 10.10.1.1:5202 received in 20.022201985s
[2024-06-01T20:58:57.515951387Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5187 <-> 10.10.1.1:5202 app_conn: McMPQUICConnClient { received: 4283968941, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T20:58:57.516057104Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5086 <-> 10.10.2.1:6031 received in 20.021647323s
[2024-06-01T20:58:57.516068547Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5086 <-> 10.10.2.1:6031 app_conn: McMPQUICConnClient { received: 3690253088, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T20:58:57.517103461Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5808 <-> 10.10.1.1:4653 received in 20.022551483s
[2024-06-01T20:58:57.517114711Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5808 <-> 10.10.1.1:4653 app_conn: McMPQUICConnClient { received: 4326757344, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T20:58:57.517343377Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6722 <-> 10.10.1.1:5038 received in 20.022625956s
[2024-06-01T20:58:57.517353800Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6722 <-> 10.10.1.1:5038 app_conn: McMPQUICConnClient { received: 4106268432, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-01T20:58:57.517355448Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6236 <-> 10.10.2.1:4993 received in 20.022958336s
[2024-06-01T20:58:57.517364956Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6236 <-> 10.10.2.1:4993 app_conn: McMPQUICConnClient { received: 4197730761, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T20:58:57.517428255Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4961 <-> 10.10.2.1:6002 received in 20.022884767s
[2024-06-01T20:58:57.517437992Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4961 <-> 10.10.2.1:6002 app_conn: McMPQUICConnClient { received: 3688440388, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T20:58:57.517704821Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5657 <-> 10.10.1.1:5690 received in 20.023305147s
[2024-06-01T20:58:57.517714751Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5657 <-> 10.10.1.1:5690 app_conn: McMPQUICConnClient { received: 4199180906, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T20:58:57.517826045Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5743 <-> 10.10.2.1:4878 received in 20.023446077s
[2024-06-01T20:58:57.517836051Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5743 <-> 10.10.2.1:4878 app_conn: McMPQUICConnClient { received: 2996386574, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T20:58:57.517847848Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5240 <-> 10.10.1.1:6353 received in 20.023449368s
[2024-06-01T20:58:57.517857974Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5240 <-> 10.10.1.1:6353 app_conn: McMPQUICConnClient { received: 2937271182, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T20:58:57.517881534Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4873 <-> 10.10.2.1:6445 received in 20.02347932s
[2024-06-01T20:58:57.517892750Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4873 <-> 10.10.2.1:6445 app_conn: McMPQUICConnClient { received: 3378448038, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T20:58:57.517954122Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6255 <-> 10.10.1.1:4813 received in 20.02321426s
[2024-06-01T20:58:57.517966770Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6255 <-> 10.10.1.1:4813 app_conn: McMPQUICConnClient { received: 4241443892, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T20:58:57.518079885Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4486 <-> 10.10.2.1:4844 received in 20.023260926s
[2024-06-01T20:58:57.518090821Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4486 <-> 10.10.2.1:4844 app_conn: McMPQUICConnClient { received: 1826593374, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T20:58:57.518725374Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6675 <-> 10.10.2.1:6164 received in 20.024169195s
[2024-06-01T20:58:57.518735334Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6675 <-> 10.10.2.1:6164 app_conn: McMPQUICConnClient { received: 1861203977, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T20:58:57.521719621Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5106, peer: 10.10.2.1:5513, status: Success }
[2024-06-01T20:58:57.531782468Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5554, peer: 10.10.1.1:4666, status: Success }
[2024-06-01T20:58:57.541846586Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5187, peer: 10.10.1.1:5202, status: Success }
[2024-06-01T20:58:57.551896712Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5086, peer: 10.10.2.1:6031, status: Success }
[2024-06-01T20:58:57.561979429Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5808, peer: 10.10.1.1:4653, status: Success }
[2024-06-01T20:58:57.572044968Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6722, peer: 10.10.1.1:5038, status: Success }
[2024-06-01T20:58:57.582109103Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6236, peer: 10.10.2.1:4993, status: Success }
[2024-06-01T20:58:57.592172958Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4961, peer: 10.10.2.1:6002, status: Success }
[2024-06-01T20:58:57.602237415Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5657, peer: 10.10.1.1:5690, status: Success }
[2024-06-01T20:58:57.612301160Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5743, peer: 10.10.2.1:4878, status: Success }
[2024-06-01T20:58:57.622372776Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5240, peer: 10.10.1.1:6353, status: Success }
[2024-06-01T20:58:57.632445018Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4873, peer: 10.10.2.1:6445, status: Success }
[2024-06-01T20:58:57.642516848Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6255, peer: 10.10.1.1:4813, status: Success }
[2024-06-01T20:58:57.652590976Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4486, peer: 10.10.2.1:4844, status: Success }
[2024-06-01T20:58:57.662667091Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6675, peer: 10.10.2.1:6164, status: Success }
