[2024-06-01T15:57:41.556157464Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6195
[2024-06-01T15:57:41.576871582Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5266, 10.10.2.1:5065) is now validated
[2024-06-01T15:57:41.577114297Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5540, 10.10.1.1:5103) is now validated
[2024-06-01T15:57:41.577774523Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6786, 10.10.2.1:6224) is now validated
[2024-06-01T15:57:41.577911820Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5048, 10.10.2.1:6136) is now validated
[2024-06-01T15:57:41.578060285Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6071, 10.10.2.1:4683) is now validated
[2024-06-01T15:57:41.578062087Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6321, 10.10.1.1:6660) is now validated
[2024-06-01T15:57:41.578215262Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6432, 10.10.1.1:5476) is now validated
[2024-06-01T15:57:41.579024907Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4671, 10.10.1.1:6446) is now validated
[2024-06-01T15:57:41.579225037Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6171, 10.10.2.1:6112) is now validated
[2024-06-01T15:58:01.576310920Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6195 <-> 10.10.1.1:4433 received in 20.019663565s
[2024-06-01T15:58:01.576338253Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6195 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 1723990325, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T15:58:01.578167130Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5540 <-> 10.10.1.1:5103 received in 20.021651522s
[2024-06-01T15:58:01.578181520Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5540 <-> 10.10.1.1:5103 app_conn: McMPQUICConnClient { received: 6155536606, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T15:58:01.578259297Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5266 <-> 10.10.2.1:5065 received in 20.022034056s
[2024-06-01T15:58:01.578271404Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5266 <-> 10.10.2.1:5065 app_conn: McMPQUICConnClient { received: 6900292158, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T15:58:01.579171294Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6786 <-> 10.10.2.1:6224 received in 20.022141425s
[2024-06-01T15:58:01.579181414Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6786 <-> 10.10.2.1:6224 app_conn: McMPQUICConnClient { received: 7052295240, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T15:58:01.579411805Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6321 <-> 10.10.1.1:6660 received in 20.022260989s
[2024-06-01T15:58:01.579433571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6321 <-> 10.10.1.1:6660 app_conn: McMPQUICConnClient { received: 3701187570, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T15:58:01.579626158Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6071 <-> 10.10.2.1:4683 received in 20.022595668s
[2024-06-01T15:58:01.579636657Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6071 <-> 10.10.2.1:4683 app_conn: McMPQUICConnClient { received: 5033746790, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:58:01.579664375Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6432 <-> 10.10.1.1:5476 received in 20.022548393s
[2024-06-01T15:58:01.579674249Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6432 <-> 10.10.1.1:5476 app_conn: McMPQUICConnClient { received: 5736824001, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:58:01.580192680Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6171 <-> 10.10.2.1:6112 received in 20.022979749s
[2024-06-01T15:58:01.580204260Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6171 <-> 10.10.2.1:6112 app_conn: McMPQUICConnClient { received: 6762755150, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T15:58:01.580710977Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4671 <-> 10.10.1.1:6446 received in 20.023576371s
[2024-06-01T15:58:01.580741814Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4671 <-> 10.10.1.1:6446 app_conn: McMPQUICConnClient { received: 4881349546, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T15:58:01.581597145Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5048 <-> 10.10.2.1:6136 received in 20.024448747s
[2024-06-01T15:58:01.581607335Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5048 <-> 10.10.2.1:6136 app_conn: McMPQUICConnClient { received: 7503087342, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T15:58:01.586427776Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5540, peer: 10.10.1.1:5103, status: Success }
[2024-06-01T15:58:01.596504517Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5266, peer: 10.10.2.1:5065, status: Success }
[2024-06-01T15:58:01.606577577Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6786, peer: 10.10.2.1:6224, status: Success }
[2024-06-01T15:58:01.616658042Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6321, peer: 10.10.1.1:6660, status: Success }
[2024-06-01T15:58:01.626732624Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6071, peer: 10.10.2.1:4683, status: Success }
[2024-06-01T15:58:01.636810023Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6432, peer: 10.10.1.1:5476, status: Success }
[2024-06-01T15:58:01.646887151Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6171, peer: 10.10.2.1:6112, status: Success }
[2024-06-01T15:58:01.656965936Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4671, peer: 10.10.1.1:6446, status: Success }
[2024-06-01T15:58:01.667042432Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5048, peer: 10.10.2.1:6136, status: Success }
