[2024-05-27T01:06:44.708259362Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5202
[2024-05-27T01:06:44.728851289Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6960, 10.10.1.1:5644) is now validated
[2024-05-27T01:06:44.728851309Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6268, 10.10.2.1:4659) is now validated
[2024-05-27T01:06:44.728856749Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6878, 10.10.2.1:6503) is now validated
[2024-05-27T01:06:44.729031948Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6640, 10.10.2.1:5799) is now validated
[2024-05-27T01:06:44.729173804Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6363, 10.10.1.1:5544) is now validated
[2024-05-27T01:06:44.729303407Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5246, 10.10.1.1:6741) is now validated
[2024-05-27T01:06:44.729526565Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4468, 10.10.2.1:5643) is now validated
[2024-05-27T01:06:44.729530452Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4756, 10.10.2.1:4948) is now validated
[2024-05-27T01:06:44.729530442Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6870, 10.10.1.1:4642) is now validated
[2024-05-27T01:06:44.729756777Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5985, 10.10.1.1:5342) is now validated
[2024-05-27T01:06:44.729916807Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6636, 10.10.2.1:5463) is now validated
[2024-05-27T01:06:44.730083089Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4591, 10.10.2.1:4754) is now validated
[2024-05-27T01:06:44.730235104Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6537, 10.10.2.1:6529) is now validated
[2024-05-27T01:06:44.730317108Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5608, 10.10.1.1:5553) is now validated
[2024-05-27T01:06:44.730353596Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5809, 10.10.1.1:6992) is now validated
[2024-05-27T01:07:04.722212894Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5202 <-> 10.10.1.1:4433 received in 20.013700127s
