[2024-05-23T13:17:55.625553601Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6093
[2024-05-23T13:17:55.646336602Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5911, 10.10.2.1:5010) is now validated
[2024-05-23T13:17:55.646479360Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6453, 10.10.2.1:4671) is now validated
[2024-05-23T13:17:55.646485251Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4809, 10.10.1.1:5970) is now validated
[2024-05-23T13:17:55.646684905Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5119, 10.10.1.1:4530) is now validated
[2024-05-23T13:17:55.646863931Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6089, 10.10.2.1:4865) is now validated
[2024-05-23T13:17:55.646867037Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5297, 10.10.1.1:6409) is now validated
[2024-05-23T13:17:55.646869452Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5141, 10.10.1.1:6715) is now validated
[2024-05-23T13:17:55.646948330Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4796, 10.10.2.1:5600) is now validated
[2024-05-23T13:17:55.646957447Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6710, 10.10.2.1:6996) is now validated
[2024-05-23T13:17:55.647068405Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5137, 10.10.1.1:4708) is now validated
[2024-05-23T13:17:55.647079776Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4607, 10.10.1.1:5376) is now validated
[2024-05-23T13:17:55.647173312Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4526, 10.10.2.1:4532) is now validated
[2024-05-23T13:17:55.647326379Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4924, 10.10.1.1:6672) is now validated
[2024-05-23T13:17:55.647385300Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6857, 10.10.2.1:5519) is now validated
[2024-05-23T13:17:55.647586908Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5476, 10.10.2.1:6275) is now validated
[2024-05-23T13:18:15.641420966Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6093 <-> 10.10.1.1:4433 received in 20.015499986s
[2024-05-23T13:18:15.641448819Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6093 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 2827294030, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-23T13:18:15.646789098Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5911 <-> 10.10.2.1:5010 received in 20.021208867s
[2024-05-23T13:18:15.646814776Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5911 <-> 10.10.2.1:5010 app_conn: McMPQUICConnClient { received: 2641453312, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T13:18:15.647047482Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6453 <-> 10.10.2.1:4671 received in 20.02146666s
[2024-05-23T13:18:15.647137712Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6453 <-> 10.10.2.1:4671 app_conn: McMPQUICConnClient { received: 2628941375, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:18:15.647689166Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5141 <-> 10.10.1.1:6715 received in 20.021810075s
[2024-05-23T13:18:15.647713372Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5141 <-> 10.10.1.1:6715 app_conn: McMPQUICConnClient { received: 2244554545, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:18:15.647773134Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6089 <-> 10.10.2.1:4865 received in 20.021932945s
[2024-05-23T13:18:15.647881717Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6089 <-> 10.10.2.1:4865 app_conn: McMPQUICConnClient { received: 1874343407, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:18:15.647865176Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4924 <-> 10.10.1.1:6672 received in 20.02162656s
[2024-05-23T13:18:15.647904741Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4924 <-> 10.10.1.1:6672 app_conn: McMPQUICConnClient { received: 2149035066, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:18:15.647910832Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4809 <-> 10.10.1.1:5970 received in 20.022272692s
[2024-05-23T13:18:15.647961327Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4809 <-> 10.10.1.1:5970 app_conn: McMPQUICConnClient { received: 2557207592, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:18:15.648192621Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6857 <-> 10.10.2.1:5519 received in 20.021978641s
[2024-05-23T13:18:15.648216886Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6857 <-> 10.10.2.1:5519 app_conn: McMPQUICConnClient { received: 1867491254, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
