[2024-05-23T13:23:12.503867782Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4725
[2024-05-23T13:23:12.524467559Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6569, 10.10.2.1:6894) is now validated
[2024-05-23T13:23:12.524788641Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4695, 10.10.1.1:5853) is now validated
[2024-05-23T13:23:12.524796075Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6219, 10.10.2.1:6953) is now validated
[2024-05-23T13:23:12.525153425Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6026, 10.10.2.1:5497) is now validated
[2024-05-23T13:23:12.525163284Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5332, 10.10.2.1:5022) is now validated
[2024-05-23T13:23:12.525229608Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6637, 10.10.1.1:6555) is now validated
[2024-05-23T13:23:12.525426458Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5460, 10.10.2.1:5389) is now validated
[2024-05-23T13:23:12.525434673Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5062, 10.10.1.1:4609) is now validated
[2024-05-23T13:23:12.525439843Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5977, 10.10.1.1:5323) is now validated
[2024-05-23T13:23:12.525427700Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5129, 10.10.2.1:6000) is now validated
[2024-05-23T13:23:12.525579916Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4943, 10.10.2.1:5414) is now validated
[2024-05-23T13:23:12.525654896Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5536, 10.10.1.1:4489) is now validated
[2024-05-23T13:23:12.525799638Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6061, 10.10.1.1:4591) is now validated
[2024-05-23T13:23:12.525866373Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4852, 10.10.2.1:5453) is now validated
[2024-05-23T13:23:12.525999813Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4765, 10.10.1.1:5779) is now validated
[2024-05-23T13:23:32.519281252Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4725 <-> 10.10.1.1:4433 received in 20.015159043s
[2024-05-23T13:23:32.519385789Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4725 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 2910183680, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-23T13:23:32.525188465Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6569 <-> 10.10.2.1:6894 received in 20.021178526s
[2024-05-23T13:23:32.525214855Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6569 <-> 10.10.2.1:6894 app_conn: McMPQUICConnClient { received: 2482439216, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T13:23:32.526014084Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4695 <-> 10.10.1.1:5853 received in 20.021974109s
[2024-05-23T13:23:32.526025425Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4695 <-> 10.10.1.1:5853 app_conn: McMPQUICConnClient { received: 2681485660, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:23:32.526367788Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5332 <-> 10.10.2.1:5022 received in 20.022145381s
[2024-05-23T13:23:32.526451785Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5332 <-> 10.10.2.1:5022 app_conn: McMPQUICConnClient { received: 2108258424, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:23:32.526956783Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6219 <-> 10.10.2.1:6953 received in 20.022868767s
[2024-05-23T13:23:32.527049837Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6219 <-> 10.10.2.1:6953 app_conn: McMPQUICConnClient { received: 2001653494, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:23:32.527078491Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4852 <-> 10.10.2.1:5453 received in 20.022405558s
[2024-05-23T13:23:32.527099109Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6637 <-> 10.10.1.1:6555 received in 20.022913842s
[2024-05-23T13:23:32.527125539Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6637 <-> 10.10.1.1:6555 app_conn: McMPQUICConnClient { received: 2282057896, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:23:32.527103277Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4852 <-> 10.10.2.1:5453 app_conn: McMPQUICConnClient { received: 2400736010, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:23:32.527125980Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6026 <-> 10.10.2.1:5497 received in 20.022850964s
[2024-05-23T13:23:32.527195220Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6026 <-> 10.10.2.1:5497 app_conn: McMPQUICConnClient { received: 2688218212, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T13:23:32.527322288Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6061 <-> 10.10.1.1:4591 received in 20.022785391s
[2024-05-23T13:23:32.527332668Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6061 <-> 10.10.1.1:4591 app_conn: McMPQUICConnClient { received: 2566072976, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:23:32.527342656Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4943 <-> 10.10.2.1:5414 received in 20.022648654s
