[2024-06-01T18:04:57.889238854Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5269
[2024-06-01T18:04:57.910073153Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5312, 10.10.1.1:6328) is now validated
[2024-06-01T18:04:57.910193116Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4523, 10.10.2.1:5208) is now validated
[2024-06-01T18:04:57.910315716Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6700, 10.10.2.1:5607) is now validated
[2024-06-01T18:04:57.910442004Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5009, 10.10.1.1:5603) is now validated
[2024-06-01T18:04:57.910575614Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5686, 10.10.2.1:6802) is now validated
[2024-06-01T18:04:57.910917730Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5677, 10.10.1.1:5542) is now validated
[2024-06-01T18:04:57.911022819Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6912, 10.10.1.1:6556) is now validated
[2024-06-01T18:04:57.911401113Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5602, 10.10.2.1:5632) is now validated
[2024-06-01T18:04:57.911561197Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4824, 10.10.2.1:6281) is now validated
[2024-06-01T18:04:57.911726926Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6722, 10.10.2.1:5626) is now validated
[2024-06-01T18:04:57.911848059Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4901, 10.10.1.1:6733) is now validated
[2024-06-01T18:04:57.911955583Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6902, 10.10.2.1:6104) is now validated
[2024-06-01T18:04:57.912255813Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4955, 10.10.1.1:6729) is now validated
[2024-06-01T18:05:17.905660182Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5269 <-> 10.10.1.1:4433 received in 20.015776523s
[2024-06-01T18:05:17.905689114Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5269 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 4017854606, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T18:05:17.911158846Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6700 <-> 10.10.2.1:5607 received in 20.021729293s
[2024-06-01T18:05:17.911177032Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6700 <-> 10.10.2.1:5607 app_conn: McMPQUICConnClient { received: 5327299010, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T18:05:17.911474449Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5677 <-> 10.10.1.1:5542 received in 20.021513023s
[2024-06-01T18:05:17.911487238Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5677 <-> 10.10.1.1:5542 app_conn: McMPQUICConnClient { received: 4518407074, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T18:05:17.911586410Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5009 <-> 10.10.1.1:5603 received in 20.022125362s
[2024-06-01T18:05:17.911596516Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5009 <-> 10.10.1.1:5603 app_conn: McMPQUICConnClient { received: 4193187184, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T18:05:17.911662250Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5312 <-> 10.10.1.1:6328 received in 20.022248607s
[2024-06-01T18:05:17.911672633Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5312 <-> 10.10.1.1:6328 app_conn: McMPQUICConnClient { received: 5222411920, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T18:05:17.911742303Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6912 <-> 10.10.1.1:6556 received in 20.021471888s
[2024-06-01T18:05:17.911752717Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6912 <-> 10.10.1.1:6556 app_conn: McMPQUICConnClient { received: 5172436812, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T18:05:17.912098666Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4523 <-> 10.10.2.1:5208 received in 20.022642553s
[2024-06-01T18:05:17.912109818Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4523 <-> 10.10.2.1:5208 app_conn: McMPQUICConnClient { received: 2872991504, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T18:05:17.912450896Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6722 <-> 10.10.2.1:5626 received in 20.022003603s
[2024-06-01T18:05:17.912462729Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6722 <-> 10.10.2.1:5626 app_conn: McMPQUICConnClient { received: 4471744190, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:05:17.912665613Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4901 <-> 10.10.1.1:6733 received in 20.022088898s
[2024-06-01T18:05:17.912675302Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4901 <-> 10.10.1.1:6733 app_conn: McMPQUICConnClient { received: 2958301684, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:05:17.912709715Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4824 <-> 10.10.2.1:6281 received in 20.022241968s
[2024-06-01T18:05:17.912719086Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4824 <-> 10.10.2.1:6281 app_conn: McMPQUICConnClient { received: 5478462015, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:05:17.912739914Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4955 <-> 10.10.1.1:6729 received in 20.022332013s
[2024-06-01T18:05:17.912749360Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4955 <-> 10.10.1.1:6729 app_conn: McMPQUICConnClient { received: 5211078276, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:05:17.912814208Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5686 <-> 10.10.2.1:6802 received in 20.023023705s
[2024-06-01T18:05:17.912823769Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5686 <-> 10.10.2.1:6802 app_conn: McMPQUICConnClient { received: 5468025343, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:05:17.912954980Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6902 <-> 10.10.2.1:6104 received in 20.022397157s
[2024-06-01T18:05:17.912964684Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6902 <-> 10.10.2.1:6104 app_conn: McMPQUICConnClient { received: 3805784274, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:05:17.913223199Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5602 <-> 10.10.2.1:5632 received in 20.022740823s
[2024-06-01T18:05:17.913233019Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5602 <-> 10.10.2.1:5632 app_conn: McMPQUICConnClient { received: 2044967930, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:05:17.915777665Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6700, peer: 10.10.2.1:5607, status: Success }
[2024-06-01T18:05:17.925850238Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5677, peer: 10.10.1.1:5542, status: Success }
[2024-06-01T18:05:17.935925866Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5009, peer: 10.10.1.1:5603, status: Success }
[2024-06-01T18:05:17.945994697Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5312, peer: 10.10.1.1:6328, status: Success }
[2024-06-01T18:05:17.956064436Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6912, peer: 10.10.1.1:6556, status: Success }
[2024-06-01T18:05:17.966134363Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4523, peer: 10.10.2.1:5208, status: Success }
[2024-06-01T18:05:17.976212376Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6722, peer: 10.10.2.1:5626, status: Success }
[2024-06-01T18:05:17.986290294Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4901, peer: 10.10.1.1:6733, status: Success }
[2024-06-01T18:05:17.996368455Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4824, peer: 10.10.2.1:6281, status: Success }
[2024-06-01T18:05:18.006445957Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4955, peer: 10.10.1.1:6729, status: Success }
[2024-06-01T18:05:18.016554303Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5686, peer: 10.10.2.1:6802, status: Success }
[2024-06-01T18:05:18.026631818Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6902, peer: 10.10.2.1:6104, status: Success }
[2024-06-01T18:05:18.036706092Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5602, peer: 10.10.2.1:5632, status: Success }
[2024-06-01T18:05:18.056930803Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5269 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3093838 sent=22467 lost=0 lost_spurious=0 retrans=0 rtt=210.657µs min_rtt=Some(105.321µs) rttvar=92.056µs rtt_update=7799 cwnd=13500 sent_bytes=1288070 recv_bytes=4175522439 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32508, local_addr=10.10.1.2:5312 peer_addr=10.10.1.1:6328 validation_state=Validated state=Active recv=4022022 sent=27738 lost=0 lost_spurious=0 retrans=0 rtt=115.46µs min_rtt=Some(70.654µs) rttvar=38.02µs rtt_update=10268 cwnd=13500 sent_bytes=1607035 recv_bytes=5428403677 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=409181, local_addr=10.10.2.2:6700 peer_addr=10.10.2.1:5607 validation_state=Validated state=Active recv=4102842 sent=29820 lost=0 lost_spurious=0 retrans=0 rtt=74.845µs min_rtt=Some(56.359µs) rttvar=23.112µs rtt_update=10577 cwnd=13500 sent_bytes=1721015 recv_bytes=5537497476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32936, local_addr=10.10.2.2:4523 peer_addr=10.10.2.1:5208 validation_state=Validated state=Active recv=2211661 sent=17091 lost=0 lost_spurious=0 retrans=0 rtt=156.319µs min_rtt=Some(80.804µs) rttvar=81.089µs rtt_update=5448 cwnd=13500 sent_bytes=966219 recv_bytes=2984734910 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25357, local_addr=10.10.1.2:5009 peer_addr=10.10.1.1:5603 validation_state=Validated state=Active recv=3228979 sent=20603 lost=0 lost_spurious=0 retrans=0 rtt=185.628µs min_rtt=Some(123.128µs) rttvar=16.169µs rtt_update=7931 cwnd=13500 sent_bytes=1193863 recv_bytes=4357887781 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29164, local_addr=10.10.2.2:5686 peer_addr=10.10.2.1:6802 validation_state=Validated state=Active recv=4211248 sent=22521 lost=0 lost_spurious=0 retrans=0 rtt=213.833µs min_rtt=Some(97.036µs) rttvar=24.452µs rtt_update=7591 cwnd=13500 sent_bytes=1289227 recv_bytes=5683795671 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=327379, local_addr=10.10.1.2:5677 peer_addr=10.10.1.1:5542 validation_state=Validated state=Active recv=3479552 sent=22477 lost=0 lost_spurious=0 retrans=0 rtt=137.018µs min_rtt=Some(81.192µs) rttvar=13.732µs rtt_update=8700 cwnd=13500 sent_bytes=1305968 recv_bytes=4696154478 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28851, local_addr=10.10.1.2:6912 peer_addr=10.10.1.1:6556 validation_state=Validated state=Active recv=3983502 sent=32171 lost=0 lost_spurious=0 retrans=0 rtt=163.196µs min_rtt=Some(64.053µs) rttvar=132.53µs rtt_update=10363 cwnd=13500 sent_bytes=1838306 recv_bytes=5376426911 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=512465, local_addr=10.10.2.2:4824 peer_addr=10.10.2.1:6281 validation_state=Validated state=Active recv=4219384 sent=13749 lost=0 lost_spurious=0 retrans=0 rtt=219.688µs min_rtt=Some(116.328µs) rttvar=24.154µs rtt_update=5203 cwnd=375300 sent_bytes=797580 recv_bytes=5694605371 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=352044, local_addr=10.10.2.2:5602 peer_addr=10.10.2.1:5632 validation_state=Validated state=Active recv=1575463 sent=12361 lost=0 lost_spurious=0 retrans=0 rtt=280.578µs min_rtt=Some(89.065µs) rttvar=268.341µs rtt_update=7375 cwnd=13500 sent_bytes=746431 recv_bytes=2123651057 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=570308, local_addr=10.10.1.2:4955 peer_addr=10.10.1.1:6729 validation_state=Validated state=Active recv=4013319 sent=25081 lost=0 lost_spurious=0 retrans=0 rtt=144.265µs min_rtt=Some(68.864µs) rttvar=32.982µs rtt_update=9984 cwnd=706050 sent_bytes=1464254 recv_bytes=5416607081 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66103, local_addr=10.10.2.2:6722 peer_addr=10.10.2.1:5626 validation_state=Validated state=Active recv=3443623 sent=22894 lost=0 lost_spurious=0 retrans=0 rtt=150.517µs min_rtt=Some(101.751µs) rttvar=25.837µs rtt_update=8456 cwnd=13500 sent_bytes=1321938 recv_bytes=4647613450 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46707, local_addr=10.10.1.2:4901 peer_addr=10.10.1.1:6733 validation_state=Validated state=Active recv=2279269 sent=24327 lost=0 lost_spurious=0 retrans=0 rtt=138.662µs min_rtt=Some(75.982µs) rttvar=70.254µs rtt_update=12819 cwnd=13500 sent_bytes=1451013 recv_bytes=3073698333 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=123734, local_addr=10.10.2.2:6902 peer_addr=10.10.2.1:6104 validation_state=Validated state=Active recv=2932095 sent=40658 lost=0 lost_spurious=0 retrans=0 rtt=99.067µs min_rtt=Some(58.344µs) rttvar=35.693µs rtt_update=13624 cwnd=13500 sent_bytes=2317947 recv_bytes=3955159898 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54652]
