[2024-05-26T17:12:04.027195350Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6875
[2024-05-26T17:12:04.047744063Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6938, 10.10.2.1:6189) is now validated
[2024-05-26T17:12:04.047841817Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4840, 10.10.1.1:5620) is now validated
[2024-05-26T17:12:04.047902049Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6017, 10.10.2.1:5979) is now validated
[2024-05-26T17:12:04.048415091Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4960, 10.10.2.1:5110) is now validated
[2024-05-26T17:12:04.048505821Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6252, 10.10.1.1:5642) is now validated
[2024-05-26T17:12:04.048591532Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5321, 10.10.2.1:4552) is now validated
[2024-05-26T17:12:04.048685999Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6124, 10.10.1.1:6028) is now validated
[2024-05-26T17:12:04.048779243Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5673, 10.10.1.1:5929) is now validated
[2024-05-26T17:12:04.048914417Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5560, 10.10.2.1:6396) is now validated
[2024-05-26T17:12:04.048920137Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6683, 10.10.2.1:6086) is now validated
[2024-05-26T17:12:04.048926890Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5251, 10.10.2.1:4754) is now validated
[2024-05-26T17:12:04.048920298Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4582, 10.10.1.1:6003) is now validated
[2024-05-26T17:12:04.049023872Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5969, 10.10.1.1:4882) is now validated
[2024-05-26T17:12:04.049105264Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5879, 10.10.1.1:5176) is now validated
[2024-05-26T17:12:24.043185382Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6875 <-> 10.10.1.1:4433 received in 20.015644815s
[2024-05-26T17:12:24.043213525Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6875 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 3111510272, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-26T17:12:24.048551609Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6938 <-> 10.10.2.1:6189 received in 20.021214424s
[2024-05-26T17:12:24.048562390Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6938 <-> 10.10.2.1:6189 app_conn: McMPQUICConnClient { received: 2942391292, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T17:12:24.048650765Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6017 <-> 10.10.2.1:5979 received in 20.021251473s
[2024-05-26T17:12:24.048675712Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6017 <-> 10.10.2.1:5979 app_conn: McMPQUICConnClient { received: 2699776486, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:12:24.048891056Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4840 <-> 10.10.1.1:5620 received in 20.021492595s
[2024-05-26T17:12:24.048900093Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4840 <-> 10.10.1.1:5620 app_conn: McMPQUICConnClient { received: 3060568928, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T17:12:24.049255729Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6252 <-> 10.10.1.1:5642 received in 20.021726644s
[2024-05-26T17:12:24.049279464Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6252 <-> 10.10.1.1:5642 app_conn: McMPQUICConnClient { received: 2767711758, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:12:24.049461174Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4582 <-> 10.10.1.1:6003 received in 20.021652936s
[2024-05-26T17:12:24.049488035Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4582 <-> 10.10.1.1:6003 app_conn: McMPQUICConnClient { received: 3264347232, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:12:24.049517520Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5969 <-> 10.10.1.1:4882 received in 20.02164992s
[2024-05-26T17:12:24.049546604Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5969 <-> 10.10.1.1:4882 app_conn: McMPQUICConnClient { received: 2870798088, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:12:24.049594174Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6683 <-> 10.10.2.1:6086 received in 20.021759596s
[2024-05-26T17:12:24.049604914Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6683 <-> 10.10.2.1:6086 app_conn: McMPQUICConnClient { received: 2450674442, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:12:24.049688600Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6124 <-> 10.10.1.1:6028 received in 20.021889219s
[2024-05-26T17:12:24.049714509Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6124 <-> 10.10.1.1:6028 app_conn: McMPQUICConnClient { received: 3249383648, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:12:24.049744034Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5879 <-> 10.10.1.1:5176 received in 20.021941066s
