[2024-05-27T00:59:18.883344741Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6974
[2024-05-27T00:59:18.903658284Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5124, 10.10.2.1:4788) is now validated
[2024-05-27T00:59:18.903961613Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4878, 10.10.1.1:6893) is now validated
[2024-05-27T00:59:18.904027807Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5648, 10.10.1.1:5645) is now validated
[2024-05-27T00:59:18.904111223Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5248, 10.10.2.1:6370) is now validated
[2024-05-27T00:59:18.904134848Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4832, 10.10.2.1:5609) is now validated
[2024-05-27T00:59:18.904752676Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6638, 10.10.2.1:6453) is now validated
[2024-05-27T00:59:18.904839920Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5133, 10.10.1.1:4550) is now validated
[2024-05-27T00:59:18.904942813Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:4540, 10.10.2.1:6337) is now validated
[2024-05-27T00:59:18.905027011Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6312, 10.10.2.1:5353) is now validated
[2024-05-27T00:59:18.905107442Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5322, 10.10.1.1:5811) is now validated
[2024-05-27T00:59:18.905222267Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:4933, 10.10.1.1:5025) is now validated
[2024-05-27T00:59:18.905235532Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6658, 10.10.2.1:5446) is now validated
[2024-05-27T00:59:18.905239960Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6149, 10.10.1.1:5684) is now validated
[2024-05-27T00:59:18.905393408Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:5893, 10.10.1.1:6169) is now validated
[2024-05-27T00:59:38.897820143Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6974 <-> 10.10.1.1:4433 received in 20.013954094s
[2024-05-27T00:59:38.897839820Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6974 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 2790358886, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-27T00:59:38.904527512Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5124 <-> 10.10.2.1:4788 received in 20.021221363s
[2024-05-27T00:59:38.904535667Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5124 <-> 10.10.2.1:4788 app_conn: McMPQUICConnClient { received: 3036543788, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:59:38.904672994Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5248 <-> 10.10.2.1:6370 received in 20.021002572s
[2024-05-27T00:59:38.904698372Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5248 <-> 10.10.2.1:6370 app_conn: McMPQUICConnClient { received: 2959766708, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:59:38.904741874Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5648 <-> 10.10.1.1:5645 received in 20.021228677s
[2024-05-27T00:59:38.904751221Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5648 <-> 10.10.1.1:5645 app_conn: McMPQUICConnClient { received: 2889331646, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:59:38.904787800Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4832 <-> 10.10.2.1:5609 received in 20.021205643s
[2024-05-27T00:59:38.904812877Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4832 <-> 10.10.2.1:5609 app_conn: McMPQUICConnClient { received: 2808743128, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:59:38.905188401Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4878 <-> 10.10.1.1:6893 received in 20.021740266s
[2024-05-27T00:59:38.905197007Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4878 <-> 10.10.1.1:6893 app_conn: McMPQUICConnClient { received: 2971242596, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:59:38.905227725Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5133 <-> 10.10.1.1:4550 received in 20.021337731s
[2024-05-27T00:59:38.905278219Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5133 <-> 10.10.1.1:4550 app_conn: McMPQUICConnClient { received: 2631524608, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:59:38.905431948Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5322 <-> 10.10.1.1:5811 received in 20.021469088s
[2024-05-27T00:59:38.905457215Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5322 <-> 10.10.1.1:5811 app_conn: McMPQUICConnClient { received: 2534048276, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:59:38.905752469Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6638 <-> 10.10.2.1:6453 received in 20.021856684s
[2024-05-27T00:59:38.905779840Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6638 <-> 10.10.2.1:6453 app_conn: McMPQUICConnClient { received: 2857386332, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:59:38.905972892Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6149 <-> 10.10.1.1:5684 received in 20.021907069s
[2024-05-27T00:59:38.906000123Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6149 <-> 10.10.1.1:5684 app_conn: McMPQUICConnClient { received: 2802802944, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T00:59:38.906198204Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6312 <-> 10.10.2.1:5353 received in 20.022236397s
[2024-05-27T00:59:38.906208073Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6312 <-> 10.10.2.1:5353 app_conn: McMPQUICConnClient { received: 2218045810, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:59:38.906320534Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4540 <-> 10.10.2.1:6337 received in 20.022347304s
[2024-05-27T00:59:38.906331675Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4540 <-> 10.10.2.1:6337 app_conn: McMPQUICConnClient { received: 2643273773, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:59:38.906447041Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5893 <-> 10.10.1.1:6169 received in 20.02247817s
[2024-05-27T00:59:38.906471096Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5893 <-> 10.10.1.1:6169 app_conn: McMPQUICConnClient { received: 2029838592, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:59:38.906520178Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4933 <-> 10.10.1.1:5025 received in 20.022582185s
[2024-05-27T00:59:38.906531630Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4933 <-> 10.10.1.1:5025 app_conn: McMPQUICConnClient { received: 2428948056, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:59:38.906709503Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6658 <-> 10.10.2.1:5446 received in 20.02270224s
[2024-05-27T00:59:38.906719001Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6658 <-> 10.10.2.1:5446 app_conn: McMPQUICConnClient { received: 2895503616, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:59:38.907908482Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5124, peer: 10.10.2.1:4788, status: Success }
[2024-05-27T00:59:38.917971142Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5248, peer: 10.10.2.1:6370, status: Success }
[2024-05-27T00:59:38.928029604Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5648, peer: 10.10.1.1:5645, status: Success }
[2024-05-27T00:59:38.938087816Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4832, peer: 10.10.2.1:5609, status: Success }
[2024-05-27T00:59:38.948146489Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4878, peer: 10.10.1.1:6893, status: Success }
[2024-05-27T00:59:38.958203388Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5133, peer: 10.10.1.1:4550, status: Success }
[2024-05-27T00:59:38.968260308Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5322, peer: 10.10.1.1:5811, status: Success }
[2024-05-27T00:59:38.978334148Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6638, peer: 10.10.2.1:6453, status: Success }
[2024-05-27T00:59:38.988391559Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6149, peer: 10.10.1.1:5684, status: Success }
[2024-05-27T00:59:38.998448419Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6312, peer: 10.10.2.1:5353, status: Success }
[2024-05-27T00:59:39.008506340Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4540, peer: 10.10.2.1:6337, status: Success }
[2024-05-27T00:59:39.018563080Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5893, peer: 10.10.1.1:6169, status: Success }
[2024-05-27T00:59:39.028621232Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4933, peer: 10.10.1.1:5025, status: Success }
[2024-05-27T00:59:39.038678421Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6658, peer: 10.10.2.1:5446, status: Success }
