[2024-05-26T22:55:25.687384166Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4859
[2024-05-26T22:55:25.707866682Z INFO  quiche_apps::multicore_client] Path (10.10.1.2:6843, 10.10.1.1:5872) is now validated
[2024-05-26T22:55:25.708090542Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:6494, 10.10.2.1:5937) is now validated
[2024-05-26T22:55:25.708196731Z INFO  quiche_apps::multicore_client] Path (10.10.2.2:5864, 10.10.2.1:4560) is now validated
[2024-05-26T22:55:45.700869662Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4859 <-> 10.10.1.1:4433 received in 20.013330246s
[2024-05-26T22:55:45.700899829Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4859 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 5120865408, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-26T22:55:45.708172262Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6843 <-> 10.10.1.1:5872 received in 20.020746418s
[2024-05-26T22:55:45.708198411Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6843 <-> 10.10.1.1:5872 app_conn: McMPQUICConnClient { received: 7142850008, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T22:55:45.708779932Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6494 <-> 10.10.2.1:5937 received in 20.021327388s
[2024-05-26T22:55:45.708784119Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5864 <-> 10.10.2.1:4560 received in 20.021326346s
[2024-05-26T22:55:45.708796583Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5864 <-> 10.10.2.1:4560 app_conn: McMPQUICConnClient { received: 6905614634, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T22:55:45.708788888Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6494 <-> 10.10.2.1:5937 app_conn: McMPQUICConnClient { received: 6999288906, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T22:55:45.710966711Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6843, peer: 10.10.1.1:5872, status: Success }
[2024-05-26T22:55:45.721026701Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5864, peer: 10.10.2.1:4560, status: Success }
[2024-05-26T22:55:45.731083013Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6494, peer: 10.10.2.1:5937, status: Success }
[2024-05-26T22:55:45.751209074Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4859 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3945691 sent=39274 lost=0 lost_spurious=0 retrans=0 rtt=108.233µs min_rtt=Some(80.171µs) rttvar=15.302µs rtt_update=19217 cwnd=13500 sent_bytes=2356064 recv_bytes=5323061155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85020, local_addr=10.10.1.2:6843 peer_addr=10.10.1.1:5872 validation_state=Validated state=Active recv=5503761 sent=55310 lost=0 lost_spurious=0 retrans=0 rtt=85.746µs min_rtt=Some(61.967µs) rttvar=5.626µs rtt_update=26961 cwnd=13500 sent_bytes=3328036 recv_bytes=7426235072 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=102818, local_addr=10.10.2.2:6494 peer_addr=10.10.2.1:5937 validation_state=Validated state=Active recv=5393085 sent=55369 lost=0 lost_spurious=0 retrans=0 rtt=93.594µs min_rtt=Some(69.621µs) rttvar=6.199µs rtt_update=26781 cwnd=13500 sent_bytes=3328604 recv_bytes=7276915114 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=830205, local_addr=10.10.2.2:5864 peer_addr=10.10.2.1:4560 validation_state=Validated state=Active recv=5320945 sent=53046 lost=0 lost_spurious=0 retrans=0 rtt=95.893µs min_rtt=Some(75.061µs) rttvar=8.303µs rtt_update=26093 cwnd=13500 sent_bytes=3195523 recv_bytes=7179474052 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=97599]
